class,text
2,"First you have to look at the Dallas Cowboys. Last year they won 10 games, made the playoffs, and of course lost to the Carolina Panthers who went onto the Super Bowl."
2,"first you have to look at the dallas cowboys . last year they won 10 games , made the playoffs , and of course lost to the carolina panthers who went onto the super bowl ."
3," SINGAPORE (Reuters) - Asian investors took advantage of a  pause in climbing oil prices on Thursday to buy beaten-down  technology stocks, autos and other exporters, snapping a  nine-session losing streak by Japan's key stock index."
3,"national ( reuters ) - asian investors took advantage of a pause in climbing oil prices on thursday to buy standing - down technology stocks , autos and other exporters , snapping a nine - session losing streak by japan ' s key stock index ."
3,"Executives around Boston ended business meetings with a handshake and a cheer of ''Go Sox quot; yesterday, turned office televisions from CNN to baseball, and left the office early to catch the team's first playoff game against the Anaheim Angels, which the Sox won 9-3. The weekday afternoon matchup, which started around 4 p.m., sparked workplace debates across Massachusetts, as some ..."
3,"executives around boston ended business meetings with a handshake and a cheer of ' ' go sox quot ; yesterday , turned office televisions from cnn to baseball , and left the office early to catch the team ' s first playoff game against the anaheim angels , which the sox won 9 - 3 . the weekday afternoon matchup , which started around 4 p . m . , sparked workplace debates across massachusetts , as some . . ."
2,"Getafe, Spain (Sports Network) - Leaders Barcelona survived a late rally by promoted Getafe to earn a 2-1 road win Saturday. The win gives Barca a strong nine point lead over second place Espanyol, which edged Atletico Madrid Saturday 2-1."
2,"getafe , spain ( sports network ) - leaders barcelona overcame a late rally by promoted getafe to earn a 2 - 1 road win saturday . the win gives barca a strong nine point lead over second place espanyol , which edged atletico madrid saturday 2 - 1 ."
4,Virgin Group announced on Monday that it has launched a new online music store that will offer music downloads for the regular price of \$0.
4,virgin group announced on monday that it has launched a new online music store that will offer music downloads for the regular price of \ $ 0 .
2,Kellen Winslow #39;s hyped rookie season might be over after it barely began - much like a promising season for the Cleveland Browns.
2,kellen winslow 39 ; s hyped rookie season might be over after it barely began - much like a promising season for the cleveland browns .
2,"PASADENA, California (Ticker) - Southern California held off a final challenge before punching its ticket to Miami. Heisman Trophy hopeful Reggie Bush scored on two long touchdown runs and accounted for 277 "
2,"says , california ( ticker ) - southern california held off a final challenge before punching its ticket to miami . heisman trophy hopeful reggie bush scored on two long touchdown runs and accounted for 277"
2,AP - A poll of American Indians found that an overwhelming majority of them are not bothered by the name of the Washington Redskins.
2,ap - a poll of american indians found that an overwhelming majority of them are not bothered by the name of the washington redskins .
4,"Apple Computer, maker of the iPod music player and online iTunes Music Store, is likely to be forced into a multimillion-pound payout to Apple Corporation, the Beatles #39; management "
4,"apple computer , maker of the ipod music player and online itunes music store , is likely to be forced into a multimillion - pound payout to apple corporation , the beatles 39 ; management"
4,"AP - Washington state's resident killer whales, with two newborns in tow, dodged a potentially lethal roadblock in their voyage south to feast on a healthy run of chum salmon, experts say."
4,"ap - washington state ' s resident killer whales , with two newborns in tow , dodged a potentially lethal roadblock in their voyage south to feast on a healthy run of chum salmon , experts say ."
4,"Farmers fed up with methamphetamine cooks stealing their fertilizer may soon catch them pink handed, thanks to a new dye developed by a Southern Illinois farmer."
4,"farmers fed up with methamphetamine cooks stealing their fertilizer may soon catch them pink handed , thanks to a new dye developed by a southern illinois farmer ."
3,"Cairn Energy, the UK-based oil  amp; gas major said on Tuesday that it plans to produce up to 5mn tons of crude oil from its recent discoveries in Rajasthan by the end of 2007."
3,"cairn energy , the uk - based oil amp ; gas co said on tuesday that it plans to produce up to 5mn tons of crude oil from its recent discoveries in rajasthan by the end of 2007 ."
3," LUXEMBOURG (Reuters) - Microsoft Corp will suffer serious  harm if it is forced to provide a version of Windows without  Windows Media Player audio-visual software, its lawyer told a  European Union court on Friday."
3,"luxembourg ( reuters ) - microsoft corp will suffer serious harm if it is failed to provide a version of windows without windows media player audio - visual software , its lawyer told a european union court on friday ."
3,Men #39;s apparel retailer Joseph A. Bank Clothiers Inc. on Monday reported third-quarter profit climbed 19 percent as results benefited from growth in catalog and Internet sales.
