class,text
3,"A fifth year of powerful economic growth in East Asia and the Pacific has driven the number of people living in poverty in the region to its lowest level ever, but the World Bank warned yesterday that oil prices could dampen the boom next year."
3,"A fifth year of forceful economic growth in East Asia and the Peaceful has driven the number of people living in poverty in the region to its lowest level ever, but the World Bank warned yesterday that oil costing could discourage the boom next year."
2,"ST. LOUIS - Rain or shine, the St. Louis Cardinals #39; big bats always seem to come through in the end. Albert Pujols led off the eighth inning with a tiebreaking home run, Scott Rolen followed with his second "
2,"ST. LOUIS - Rain or shine, the St. Louis Braves #39; big bats always seem to come through in the end. Albert Pujols culminated off the eighth inning with a tiebreaking home running, Scott Rolen followed with his second "
1,"Police were on red alert in the southern city of Karachi yesterday, fearing a militant backlash after a top Pakistani al-Qaeda suspect wanted for two assassination attempts against President General Pervez Musharraf was killed in a paramilitary raid."
1,"Police were on red alert in the southern city of Karachi yesterday, fearing a militant backlash after a top Pakistani al-Qaeda suspect wanted for two assassinating attempts against Chairs General Pervez Musharraf was murders in a paramilitary raid."
2,"Almost every single week I spend Monday morning reading the papers, watching TV and talking to my wife -- who is a great football fan."
2,"Almost every single week I dedicate Monday morning reading the papers, watching TV and talk to my wife -- who is a great football fan."
3,"LONDON: The dollar headed for its first weekly gain in more than two months against the yen after Japanese officials suggested they may stem the currency #39;s slide and on expectations that US firms employed 200,000 workers last month."
3,"LONDON: The dollar headed for its first weekly earn in more than two months against the yen after Japan staffs suggested they may stem the currency #39;s slide and on forecast that US firms employed 200,000 workers last month."
2,"Bangalore, Oct. 8. (PTI): After winning the battle against Indian spinners Anil Kumble and Harbhajan Singh, Australia #39;s Test debutant Michael Clarke said the tour of 2003 for a triseries helped him adapt to the subcontinent conditions."
2,"Bangalore, Oct. 8. (PTI): After earn the battles against Indian spinners Anil Kumble and Harbhajan Singh, Australia #39;s Test debutant Michal Clarke said the tour of 2003 for a triseries helped him adapt to the subcontinent conditions."
3," NEW YORK (Reuters) - American Express &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=AXP.N target=/stocks/quickinfo/fullquote""&gt;AXP.N&lt;/A&gt; on Monday  said quarterly earnings rose 14 percent, matching analysts'  expectations, as cardholder spending and borrowing increased  while loan losses fell."
3," NEW YORK (Reuters) - American Express &lt;una HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=AXP.N target=/stocks/quickinfo/fullquote""&gt;AXP.N&lt;/A&gt; on Monday  said quarterly earnings climbed 14 percent, matching analysts'  expectations, as cardholder spending and borrowing risen  while loan losses declined."
3,The US Air Force #39;s former No. 2 weapons buyer was sentenced to nine months in prison on Friday after telling the court she had given Boeing Co.
3,The US Air Force #39;s former No. 2 armas buyer was sentenced to nine month in prison on Friday after telling the court she had given Boeing Co.
3," CHICAGO (Reuters) - 3Com Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=COMS.O target=/stocks/quickinfo/fullquote""&gt;COMS.O&lt;/A&gt; on Monday said it  will buy network security firm TippingPoint Technologies Inc.  &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=TPTI.O target=/stocks/quickinfo/fullquote""&gt;TPTI.O&lt;/A&gt; for about \$430 million, as 3Com expands its  telecommunications equipment offerings to compete better in the  market for large corporate users."
3," CHICAGO (Reuters) - 3Com Corp. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=COMS.O objective=/stocks/quickinfo/fullquote""&gt;COMS.O&lt;/A&gt; on Saturday said it  will buy network security firm TippingPoint Technologies Inc.  &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=TPTI.O targeting=/stocks/quickinfo/fullquote""&gt;TPTI.O&lt;/A&gt; for about \$430 million, as 3Com broaden its  communications equipment offerings to competitor better in the  market for considerable societies users."
1,"killing of two Americans, as the latest hostage crisis put pressure on governments with troops in Iraq. employers in Italy said they had not given up hope."
1,"killing of two Americans, as the latest hostage crises put pressure on government with troops in Iraq. employers in Italy said they had not given up hope."
1,Officials in Haiti say two soldiers with the UN peacekeeping force in the Caribbean country have been shot and wounded in separate incidents.
1,Official in Haiti said two soldiers with the UN peacekeeping force in the Caribbean country have been shot and wounded in separate incidents.
4,"While many companies compete in the IT security business, IBM is differentiating itself by going beyond the worm of the day to include peripheral threats to a company #39;s IT environment."
4,"Although many companies compete in the IT security business, IBM is differentiating itself by going beyond the worm of the day to encompass outermost threats to a company #39;s IT environment."
3,"The IT services company may lay off as many as 20,000 from its global workforce of 125,000, in an effort to remain competitive with archrival IBM and low-cost offshore service providers."
3,"The IT services businesses may lay off as many as 20,000 from its world workforce of 125,000, in an effort to remain challengers with archrival IBM and low-cost offshore service providers."
4,"SpaceShipOne, financed by Microsoft Corp. co-founder Paul Allen and built by aviation pioneer Burt Rutan, rocketed 62 miles over the California desert, completing the first half of "
4,"SpaceShipOne, financed by Microsoft Corp. co-founder Paul Allen and built by aviation pioneer Burt Rutan, rocketed 62 kilometres over the California desert, finalize the first half of "
4,"com September 22, 2004, 4:17 PM PT. Most IT Managers won #39;t question the importance of security, but this priority has been sliding between the third and fourth most important focus for companies."
4,"com September 22, 2004, 4:17 PM PT. Most IT Managers won #39;t issue the importance of assurance, but this priority has been sliding between the third and fourth most important focus for corporations."
1,KIEV -- The bitter political crisis that has gripped Ukraine for more than two weeks eased dramatically yesterday as parliament overwhelmingly approved a compromise package of laws strengthening safeguards against electoral fraud while weakening presidential powers.
1,KIEV -- The bitter policies crisis that has gripped Ukraine for more than two weeks eased dramatically tuesday as parliament overwhelmingly approved a compromise package of laws strengthening ensuring against electoral fraud while weakening presidential powers.
1,AFP - Three men charged under Britain's anti-terrorism laws on suspicion of seeking to obtain radioactive material to make a nuclear device made a brief first appearance Saturday before a London court.
