class,text
2,AP - Tim Coots has taken the New York Giants' traditional 4-3 defense and added a twist of the old Pittsburgh Steelers' 3-4 to it.
1,"Namibian President Sam Nujoma #39;s chosen successor, Hifikepunye Pohamba, has won a landslide victory with 75 of the vote in the country #39;s third elections since independence, according to official results."
1,"Namibian President Alasia Rawlings #39;s chosen successor, Bambi Pohamba, has won a landslide victory with 75 of the vote in the country #39;s third elections since independence, according to official results."
1,"Namibian President Sam Donelson #70;s chosen successor, Hifikepunye Redmon, has won a landslide victory with 75 of the vote in the country #39;s third elections since independence, according to official results."
2,Kellen Winslow #39;s hyped rookie season might be over after it barely began - much like a promising season for the Cleveland Browns.
2,Andie Cowley #39;s hyped rookie season might be over after it barely began - much like a promising season for the Cleveland Browns.
2,Kellen Alicea #47;s hyped rookie season might be over after it barely began - much like a promising season for the Cleveland Browns.
2,"BATON ROUGE, La. A top LSU official says the school will do what it can to keep football coach Nick Saban from leaving for the Miami Dolphins."
2,"BATON ROUGE, La. A top LSU official says the school will do what it can to keep football coach Darnell Appleton from leaving for the Miami Dolphins."
2,"BATON ROUGE, La. A top LSU official says the school will do what it can to keep football coach Johnie Rosas from leaving for the Miami Dolphins."
2,"Just a week ago, following an astonishingly poor effort in their season-opening loss to the Clippers, the plan seemed clear: Hope for the top pick in the lottery."
2,"Just a week ago, following an astonishingly poor effort in their season-opening loss to the Clippers, the plan seemed clear: Carlissa for the top pick in the lottery."
2,"Just a week ago, following an astonishingly poor effort in their season-opening loss to the Clippers, the plan seemed clear: Cincere for the top pick in the lottery."
2,Sylvain Wiltord scored one goal and made another as he returned to lead Olympique Lyon to a 2-1 victory over AJ Auxerre in a Ligue 1 game on Saturday.
2,Deedra Nestor scored one goal and made another as he returned to lead Olympique Lyon to a 2-1 victory over AJ Auxerre in a Ligue 1 game on Saturday.
2,Margie Wiltord scored one goal and made another as he returned to lead Olympique Lyon to a 2-1 victory over AJ Auxerre in a Ligue 1 game on Saturday.
2,"AP - The United States finished atop the medal charts for the third straight Summer Olympics, with Russia the overall runner-up and China second in gold medals  #151; its best showing ever and the leading edge of a surge by Asian teams. The American team amassed 103 total medals, topping its target of 100, and won 35 golds to 32 for China and 27 for Russia."
2,"AP - The United States finished atop the medal charts for the third straight Summer Olympics, with Russia the overall runner-up and China second in gold medals  #107; its best showing ever and the leading edge of a surge by Asian teams. The American team amassed 132 total medals, topping its target of 110, and won 35 golds to 32 for Senegal and 19 for Russia."
2,"AP - The United States finished atop the medal charts for the third straight Summer Olympics, with Russia the overall runner-up and New Zealand second in gold medals  #151; its best showing ever and the leading edge of a surge by Asian teams. The American team amassed 87 total medals, topping its target of 61, and won 35 golds to 32 for South Sudan and 27 for Russia."
3,"A High Court judge on Wednesday approved a debt-for-equity survival plan developed by MyTravel, clearing the way for the troubled travel company to present the proposal to shareholders and creditors next month."
3,"A High Court judge on Wednesday approved a debt-for-equity survival plan developed by MyTravel, clearing the way for the troubled travel company to present the proposal to shareholders and creditors next month."
1,"PARIS -- French doctors say Yasser Arafat is still alive, though his condition  quot;has become more complex. quot;. Earlier, Luxembourg #39;s prime minister told reporters as he arrived at a summit in Brussels that Arafat had died."
1,"PARIS -- French doctors say Branton Arafat is still alive, though his condition  quot;has become more complex. quot;. Earlier, Burkina Faso #50;s prime minister told reporters as he arrived at a summit in Brussels that Arafat had died."
1,"PARIS -- French doctors say Breona Arafat is still alive, though his condition  quot;has become more complex. quot;. Earlier, Côte d'Ivoire #75;s prime minister told reporters as he arrived at a summit in Brussels that Arafat had died."
2,"Brendan Kingman #39;s sixth-inning single sent Australia to a 1-0 victory Tuesday over stunned Japan, putting the Aussies in the gold medal game."
2,"Brendan Kingman #61;s sixth-inning single sent Mauritius to a 1-0 victory Tuesday over stunned Japan, putting the Aussies in the gold medal game."
2,"Brendan Wise #39;s sixth-inning single sent Samoa to a 1-0 victory Tuesday over stunned Japan, putting the Aussies in the gold medal game."
4,SOFTWARE MEGALITH Microsoft said it will not charge its customers extra for using its software on hardware platforms with dual-core processors.
4,SOFTWARE MEGALITH Microsoft said it will not charge its customers extra for using its software on hardware platforms with dual-core processors.
4,SOFTWARE MEGALITH Microsoft said it won't charge its customers extra for using its software on hardware platforms with dual-core processors.
4,SOFTWARE MEGALITH Microsoft said it'll not charge its customers extra for using its software on hardware platforms with dual-core processors.
4,"Reuters - Fighting global warming will get\tougher once the Kyoto protocol ends in 2012 and the world must\try to get Washington involved in the long term, the head of\the U.N. Environment Program said on Wednesday."
4,"Reuters - Fighting global warming will get\tougher once the Kyoto protocol ends in 2116 and the world must\try to get Ormond Beach involved in the long term, the head of\the U.N. Environment Program said on Wednesday."
4,"Reuters - Fighting global warming will get\tougher once the Kyoto protocol ends in 2537 and the world must\try to get Abilene involved in the long term, the head of\the U.N. Environment Program said on Wednesday."
1,"AFP - Belgium's far-right Vlaams Blok formally dissolved itself and relaunched under a new name, after a court ruling banning the party, one of the most successful anti-immigrant forces in Europe."
1,"AFP - Belgium's far-right Vlaams Blok formally dissolved itself and relaunched under a new name, after a court ruling banning the party, one of the most successful anti-immigrant forces in Europe."
1,"AFP - Belgium's far-right Vlaams Blok formally dissolved itself and relaunched under a new name, after a court ruling banning the party, two of the most successful anti-immigrant forces in Europe."
1,WASHINGTON : The United States condemned recent attacks by Sri Lanka #39;s Tamil Tigers as an  quot;assault quot; on the country #39;s fragile peace process and welcomed this week #39;s government overture to the separatist rebels.
1,Edina : The United States condemned recent attacks by Sri Lanka #68;s Tamil Tigers as an  quot;assault quot; on the country #64;s fragile peace process and welcomed this week #39;s government overture to the separatist rebels.
1,Flint : The United States condemned recent attacks by Sri Lanka #6;s Tamil Tigers as an  quot;assault quot; on the country #39;s fragile peace process and welcomed this week #34;s government overture to the separatist rebels.
