class,text
1,"But if you use all bluetooth accessories, as ace do, its really not an issue."
1,"But if you use all bluetooth, as I do, its really not an issue."
1,"But if you issue all bluetooth accessories, as I do, its really not an use."
0,one of the dvd 's i received as a christmas present kept freezing . 
0,one of the dvd 's i received as a present kept freezing . 
0,one of the encounter dvd 's i received as a christmas present kept freezing . 
0,one of the dvd 's i freezing as a christmas present kept received . 
0,one of the dvd 's i received as a christmas present kept freeze . 
1,"the ringtones included are awesome , and did i mention they were polyphonic ? "
1,"the ringtones included are awesome , and did i mention they were include polyphonic ? "
1,"the ringtones include are awesome , and did i mention they were polyphonic ? "
1,"ringtones included are awesome , and did i mention they were polyphonic ? "
1,"the ringtones included are awesome , and polyphonic i mention they were did ? "
1,"the 6610 excels as a cell phone , thank god . "
1,"the 6610 excels as a cell , thank god . "
1,"the 6610 excels as ring a cell phone , thank god . "
1,"the 6610 excels as a cell telephone , thank god . "
1,"the 6610 cell as a excels phone , thank god . "
0,This product has virtually all the same installation problems.
0,product has virtually all the same installation problems.
0,This like product has virtually all the same installation problems.
0,same product has virtually all the This installation problems.
0,This product has virtually all the same installment problems.
0,"There will be much erasing of text as, one would tend to type something instead of the actual letters."
0,"There will be much erasing of text as, one would tend to type something instead of often the actual letters."
0,"There will be much erasing of text as, one tend would to type something instead of the actual letters."
0,"There will be much erasing of text as, one would tend to type something instead of the factual letters."
0,"There will be much erasing of text as, one would to type something instead of the actual letters."
1, Excellent monitor .
1, excellent monitor .
1, monitor Excellent .
1, Excellent excellent monitor .
1, monitor .
0,"First, it serious, serious installation problems."
0,"First, serious, serious installation problems."
0,"First, it serious, serious problems installation."
0,"First, it serious, serious grievous installation problems."
0,"inaugural, it serious, serious installation problems."
1," Connection speed to the other 2 machines seems awesome - much quicker than the router I replaced , and when combined with the simplicity of the Valet Plus , this makes for a great product ."
1," Connection speed to the other 2 machines seems awesome - much quicker than the router I supersede , and when combined with the simplicity of the Valet Plus , this wee for a dandy product ."
1," Connection speed much the other 2 machines seems awesome - to quicker than the router I replaced , and when simplicity with the combined of the Valet Plus , this makes for a great product ."
1," Connection speed to the other 2 machines awesome - much than the router I replaced , and when combined with the simplicity of the Plus , this makes for a great product ."
1," Connection speed to the other 2 machines seems awesome - much quicker than velocity the router I replaced , and when combined chasteness with the simplicity of the Valet Plus , this makes for a great product ."
0,this is ridiculous . 
0,this is nonsensical . 
0,is this ridiculous . 
0,this constitute is ridiculous . 
0,this is . 
1,"the voice quality is very good , and it gets great reception ( that is , in places where you get t-mobile coverage , which is not that good ; see below ) . "
1,"the voice quality is very well , and it beget great reception ( that is , in places where you get t-mobile coverage , which is not that good ; see below ) . "
1,"the voice quality is very good , and it gets great reception ( that is , in places where you get t-mobile coverage , which is not that good ; see grade below ) . "
1,"the voice quality is very good , and it gets great ( that is , in places where you t-mobile coverage , which is not that good ; see below ) . "
