class,text
3," NEW YORK (Reuters) - The New York Stock Exchange on  : Wednesday said it permanently barred a former Van der Moolen  Specialists USA &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=VDMN.AS target=/stocks/quickinfo/fullquote""&gt;VDMN.AS&lt;/A&gt; trader, the first individual to be  punished as part of a broader probe by ! regulators into NYSE  ; floor-trading abuses."
1,"A man has stabbed eight teenagers to death and injured four others after breaking into a school in central China, teachers and local authorities say."
1,"A ; man has stabbed eight teenagers to death and injured four others ! after breaking into ; a school in central China, teachers and local authorities say."
1,"A man has stabbed eight , teenagers to death and injured four others after breaking into a school in central China, teachers and local authorities say."
1,"Prime Minister Ariel Sharon struck a deal with the opposition Labor Party tonight to join his Likud government, which is likely to insure that Mr."
1,"Prime Minister Ariel Sharon struck a deal with the opposition Labor Party tonight to join his Likud government, which is : likely to insure that ! Mr."
1,"Prime Minister ; Ariel Sharon struck a deal : with the opposition Labor Party tonight to join his Likud ! government, which is likely to insure that Mr."
1,"Thailand troubled south remains tense after a series of violent incidents left at least seven people dead. The killings came a week after 85 Muslims were killed when a protest turned violent, many of them suffocated while in police custody."
1,"Thailand troubled south remains tense after a series ? of violent ! incidents left at least seven people dead. The killings came a week after 85 Muslims were killed when a protest turned violent, many of them suffocated while in police custody."
1,": Thailand troubled south remains tense after a series ; of violent incidents left at least seven people dead. The killings came a week after 85 Muslims were killed when a protest turned violent, many of them suffocated while in police custody."
1,"Ecuador upset Brazil 1-0 Wednesday to send the World Cup champions to their first loss in qualifying for the 2006 tournament, and it cost them the top spot in South America's World Cup qualifying."
1,"Ecuador upset Brazil 1-0 Wednesday to send the World Cup champions to their first loss in qualifying for the 2006 tournament, and it cost them the top spot in : South America's World Cup qualifying."
1,"Ecuador upset Brazil 1-0 Wednesday to send , the World Cup champions to their first loss in qualifying for the 2006 tournament, and it cost them the : top spot , in South America's , World Cup qualifying."
2,Anastasia Myskina reignited her hopes at the WTA Tour Championships on Friday with a straight-sets defeat of Lindsay Davenport. The Russian looked confident in beating the world number one 7-6 (7-5) 6-4 in Los Angeles.
2,Anastasia Myskina reignited her hopes at the WTA Tour : Championships on Friday with a straight-sets defeat of Lindsay Davenport. The Russian looked confident in beating the world number one 7-6 (7-5) 6-4 in Los Angeles.
2,; Anastasia Myskina ? reignited her hopes at . the WTA Tour Championships on Friday with a straight-sets defeat of Lindsay Davenport. The Russian looked confident in beating ; the world number one 7-6 (7-5) 6-4 in Los Angeles.
4,"When it comes to digital gadgets, Europeans are not impressed by do-it-all devices that play songs and films, keep track of appointments and play video games, a new survey on Monday said."
4,"When it comes to digital gadgets, Europeans are not impressed ? by do-it-all devices that play songs and films, keep , track of appointments and play video games, a new survey on Monday said."
4,"When it comes to , digital gadgets, Europeans are not impressed by do-it-all devices that play songs and ; films, keep track of appointments and play video games, a new survey on Monday ! said."
2,"MAUI, Hawaii (Sports Network) - Jeff Horner posted 27 points while Pierre Pierce added 18 points, seven rebounds and seven assists, as the Iowa Hawkeyes defeated a ranked team for the second night in a row with an 82-80 victory over No."
2,", MAUI, Hawaii (Sports Network) - Jeff Horner posted 27 , points while Pierre Pierce added 18 points, seven rebounds and seven assists, as the Iowa Hawkeyes ! defeated a ranked team for the second night in a row with an 82-80 victory over No."
2,"MAUI, Hawaii ! (Sports Network) - Jeff Horner posted 27 points while Pierre Pierce added 18 points, seven rebounds and seven assists, as the Iowa Hawkeyes defeated a ranked , team for the second night in a row with an 82-80 victory over No."
3,"UC Berkeley, hoping to wean students away from free file-sharing programs like Kazaa, will offer subscriptions to a licensed online music service for \$2 per month starting this school year."
3,"UC Berkeley, hoping ? to wean students away from free file-sharing programs like Kazaa, will offer subscriptions to a licensed online music service for \$2 per ! month starting this school year."
3,"UC Berkeley, hoping to wean students away from free file-sharing programs like Kazaa, will ; offer subscriptions to a licensed online music ! service for \$2 per month starting this school year."
4,"Reuters - Walt Disney Co.  is\increasing investment in video games for hand-held devices and\plans to look for acquisitions of small game publishers and\developers, Disney consumer products Chairman Andy Mooney said\on Monday."
4,"Reuters - ! Walt Disney Co. ,  is\increasing investment in video games for hand-held devices and\plans to look for acquisitions of small game publishers and\developers, Disney consumer ! products Chairman Andy Mooney said\on . Monday."
4,"Reuters - Walt Disney Co.  is\increasing investment in video games for hand-held devices and\plans to . look for acquisitions of small game publishers and\developers, Disney consumer products Chairman Andy Mooney said\on Monday."
4,Distraught staff receive counselling over unpaid bill
4,; Distraught staff receive counselling over unpaid bill
4,"Distraught staff , receive counselling over unpaid bill"
4,"LINCOLN, Neb. (AP) -- A physics professor at the University of Nebraska-Lincoln has published a book that explains how the laws of nature interact with the game of football..."
4,"LINCOLN, Neb. (AP) -- A physics professor at the University : of Nebraska-Lincoln has published a book that explains how the laws of nature interact with the game of football..."
4,"LINCOLN, Neb. (AP) -- A physics professor at the University of Nebraska-Lincoln has published a book ? that explains how the laws of nature interact ; with the game of football..."
3,"Reuters - Shares of Synopsys Inc. (SNPS.O), a\semiconductor design software maker, tumbled before the bell on\Thursday, a day after the company reported lower quarterly net\income and said results in the current quarter would be below\Wall Street estimates."
3,"Reuters - Shares of Synopsys Inc. (SNPS.O), a\semiconductor design software maker, tumbled before the bell on\Thursday, a day after the . company reported lower quarterly net\income and said results in the : current quarter would be below\Wall Street ; estimates."
3,"Reuters - Shares of Synopsys Inc. (SNPS.O), a\semiconductor design : software , maker, ! tumbled before the bell on\Thursday, a day after : the company reported lower quarterly net\income and said results in the current quarter would be below\Wall Street estimates."
1,"ANKARA, Oct 2 (AFP) - Turkish Prime Minister Recep Tayyip Erdogan said Saturday that his country #39;s drive to join the European Union will dominate his talks with German Chancellor Gerhard Schroeder during a brief visit to Berlin."
1,"ANKARA, Oct 2 , (AFP) - Turkish Prime Minister Recep Tayyip Erdogan said Saturday that his country #39;s drive to join the European Union will dominate his talks with German Chancellor : Gerhard Schroeder during a : brief visit to Berlin."
