class,text
3,Here #39;s something to consider on your way to the medicine cabinet this morning: One of the nation #39;s leading drug reviewers with the Food and Drug Administration told a congressional hearing last week that consumers are  quot;virtually defenseless quot; against 
3,Here #39; is something to consider on your way to the medical office this morning: One of the nation #39; the leading drug reviewers with the food and drug administration told a congressional audience last week that consumers are quot; almost defenseless quot; against
1,"AP - The U.S. declaration that government-backed militiamen have committed genocide in Darfur is a ""big mistake"" that could hinder peace talks and undermine the role of African mediators in the conflict, Sudan's top officials said Friday."
1,"AP - The US statement that government-supported militias committed genocide in Darfur is a ""big mistake"" that could hinder peace talks and undermine the role of African mediators in the conflict, said Sudanese senior officials on Friday."
1,"HOBART, Australia : Rescuers succeeded in saving most of the whales still stranded on beaches in Australia and New Zealand as scientists pinpointed cyclical weather patterns as a likely cause of increased beachings."
1,"HOBART, Australia: Rescuers have managed to save most of the whales still stranded on the beaches in Australia and New Zealand, as scientists have identified cyclical weather conditions as a probable cause of the increase in beaches."
4,"SUNNYVALE, CALIFORNIA - Executives at Advanced Micro Devices Inc. (AMD) painted a much different picture of the chip maker than in recent years during a briefing for analysts and reporters Friday at the company's headquarters in Sunnyvale, California."
4,"SUNNYVALE, CALIFORNIA - The executives of Advanced Micro Devices Inc. (AMD) have painted a much different picture of the chip manufacturer than in recent years during an information session for analysts and journalists Friday at the company's head office in Sunnyvale, California."
4,"Adobe has today announced Photoshop Elements 3.0. New features include the Healing Brush, previously only available in the full version of Photoshop, and new Spot Healing Brush as well as the ability to support RAW files."
4,"Adobe announced today Photoshop Elements 3.0. New features include the healing brush, previously available only in the full version of Photoshop, and new Spot Healing Brush as well as the ability to support RAW files."
1," BAGHDAD (Reuters) - Insurgents threatened to kill two  Americans and a Briton unless the United States freed Iraqi  women prisoners, Al Jazeera said Saturday, and a suicide car  bomb killed 23 people outside Iraqi National Guard offices."
1,"BAGHDAD (Reuters) - The insurgents threatened to kill two Americans and one British unless the United States released Iraqi detainees, said Al Jazeera on Saturday, and a car bomb killed 23 people outside the Iraqi National Guard offices."
3,Shares in Telstra rose slightly following the news chief executive Ziggy Switkowski would step down - but the focus remains on who will step up to take the job.
3,Telstra's shares increased slightly after Ziggy Switkowski's Chief Information Officer withdrew - but the emphasis remains on who will be committed to taking up the position.
1,MANAMA: Bahrain last night joined international efforts to secure the release of a British engineer held hostage in Iraq. Minister of State for Foreign Affairs Dr Mohammed Abdul Ghaffar urged the kidnappers to free Ken Bigley and other hostages soon.
1,Foreign Minister Mohammed Abdul Ghaffar urged the kidnappers to release Ken Bigley and other hostages soon.
3,Medical device company Boston Scientific Corp. said Wednesday the Food and Drug Administration granted the company US marketing clearance for its peripheral cutting balloon microsurgical dilation device to improve blood flow to diseased kidneys.
3,The medical equipment company Boston Scientific Corp. declared Wednesday the Food and Drug Administration granted the U.S. company marketing authorization for its peripheral cutting balloon microsurgical expansion device to improve blood flow to sick kidneys.
2,"Getafe, Spain (Sports Network) - Leaders Barcelona survived a late rally by promoted Getafe to earn a 2-1 road win Saturday. The win gives Barca a strong nine point lead over second place Espanyol, which edged Atletico Madrid Saturday 2-1."
2,"Getafe, Spain (Sports Network) - Barcelona's leaders survived a late rally by promoting Getafe to win a 2-1 road win on Saturday. The win gave Barca a strong nine-point lead over second place Espanyol, who lined Atletico Madrid on Saturday 2-1."
4,You #39;re probably already familiar with one of the most common questions we hear at iPodlounge:  quot;how can I load my iPod up with free music?
4,You are probably already familiar with one of the most common questions we hear at iPodlounge: quot; how can I load my iPod with free music?
1,"AFP - Belgium's far-right Vlaams Blok formally dissolved itself and relaunched under a new name, after a court ruling banning the party, one of the most successful anti-immigrant forces in Europe."
1,"AFP - The extreme Belgian right-wing Vlaams Blok officially dissolved and revived under a new name, after a court ruling banning the party, one of the most successful anti-immigrant forces in Europe."
2,View the first in a series of photo galleries from the Denver Broncos game against the Atlanta Falcons. The Falcons won 41-28. Denver Broncos quarterback Jake Plummer (16) sets to throw a 80-yard touchdown 
2,See the first of a series of photo galleries of the game Denver Broncos against the Atlanta Falcons. The Falcons won 41-28.
2,"This morning as Britain awakes, Kostas Kenteris and his training partner, Katerina Thanou, will be asked three questions by the disciplinary commission of the International Olympic Committee. These will determine whether they deliberately ..."
2,"This morning, as Britain wakes up, Kostas Kenteris and her training partner, Katerina Thanou, will be asked three questions by the International Olympic Committee's disciplinary commission. They will determine whether they will..."
1,The British-based CARE charity suspended its work in Iraq Wednesday following the kidnapping of its chief of operations by unknown armed militants.
1,The British charity CARE suspended its work in Iraq on Wednesday after its chief of operations was abducted by unknown armed activists.
1,"AP - Secretary-General Kofi Annan on Wednesday recommended against reducing the U.N. mission in East Timor in its final six months, saying the new nation hasn't reached ""the critical threshold of self-sufficiency."""
1,"AP - Secretary-General Kofi Annan recommended on Wednesday against the reduction of the United Nations mission in East Timor in his last six months, saying that the new nation has not reached ""the critical threshold of self-sufficiency""."
4,"Almost a third of the world #39;s frogs, toads, salamanders and other amphibians are threatened with extinction within 100 years, according to a study."
4,"Nearly a third of the world #39; frogs, toads, salamanders and other amphibians are at risk of extinction within 100 years, according to one study."
2,Montreal Expos first baseman Nick Johnson was placed on the 15-day disabled list Saturday with a broken right cheekbone and is probably out for the rest of the season.
2,The first baseman of the Montreal Expos Nick Johnson was placed on the 15-day disability list Saturday with a broken right cheekbone and probably came out for the rest of the season.
