class,text
2,The No. 1 pick in the NFL was given the starting job Monday after coach Tom Coughlin benched two-time MVP Kurt Warner following losses in three of the last four games.
2,The No. 1 pick in the NFL was given the starting job Monday after coach Coughlin benched MVP Kurt Warner following losses three of the last four games.
2,The No. 1 beak in the NFL was given the start job Monday after four-in-hand Tom Coughlin benched two-time MVP Kurt Warner following losses in three of the last four games.
1,November is proving to be a bumper month for computer games - and it is not over yet.
1,November is proving to be a bumper month for computer games - and it is not over.
1,Nov November is proving to be a bumper month for computer games - and it is not over yet.
2,AP - Tim Lewis has taken the New York Giants' traditional 4-3 defense and added a twist of the old Pittsburgh Steelers' 3-4 to it.
2,AP - Tim Lewis has rent the New York Giants' traditional 4-3 defense and added a twist of the honest-to-goodness Pittsburgh Steelers' 3-4 to it.
2,AP - Tim Lewis has taken the New York Giants' traditional 4-3 defense and added a IT twist of the old Pittsburgh Steelers' 3-4 to it.
3," NEW YORK (Reuters) - U.S. stocks opened higher on Tuesday,  as oil prices eased and insurance stocks extended gains from  their rally late on Monday."
3," NEW YORK (Reuters) - U.S. rally opened higher on Tuesday,  as oil prices eased and insurance stocks extended gains from  their stocks late on Monday."
3," NEW YORK (Reuters) - U.S. stocks opened higher on Tuesday,  as oil eased and insurance stocks extended gains from  their late on Monday."
1,"Reuters - Pakistani security forces have\arrested an Islamic militant suspected of involvement in a 2002\bomb attack on the U.S. consulate in Karachi in which 12\Pakistanis were killed, officials said on Thursday."
1,"Reuters - Pakistani security wedge have\arrested an Islamic militant suspected of intimacy in a 2002\bomb attack on the U.S. consulate in Karachi in which 12\Pakistanis were killed, officials enjoin on Thursday."
1,"2002 - Pakistani security forces have\arrested in Islamic militant suspected of involvement in a Reuters\bomb attack on the U.S. consulate in Karachi an which 12\Pakistanis were killed, officials said on Thursday."
3,ATLANTA -- Delta Air Lines (DAL) and its pilots union reached a tentative agreement that allows the struggling airline to temporarily bring back recently retired pilots to the cockpit to avert staffing shortages which the company has warned could force it 
3,ATLANTA -- Delta Air lineage (dal) and its pilots union accomplish a tentative agreement that allows the struggling airline to temporarily bring punt recently retired pilots to the cockpit to avert staffing shortages which the company has warned could force it 
3,shortages -- Delta Air Lines (DAL) and its pilots union reached a tentative agreement that allows to struggling airline the temporarily bring back recently retired pilots to the cockpit to avert staffing ATLANTA which the company has warned could force it 
1," DIYARBAKIR, Turkey (Reuters) - Kurdish guerrillas ambushed  a Turkish military convoy in southeastern Turkey on Wednesday  evening, killing one soldier and injuring another three,  military sources said."
1," DIYARBAKIR, Turkey (Reuters) - Kurdish guerrillas ambushed  Turkish convoy in southeastern Turkey on Wednesday  evening, killing one soldier and injuring another three,  military sources said."
1," DIYARBAKIR, turkey (Reuters) - Kurdish guerrillas ambushed  a Turkish military convoy in southeastern Turkey on Wednesday  evening, killing one soldier and wound another three,  military sources said."
2,AP - The Green Bay Packers activated cornerback Mike McKenzie and waived tight end Sean McHugh on Saturday.
2,AP - The Green Bay Packers activated cornerback Sean McKenzie and waived tight end Mike McHugh on Saturday.
2,AP - The Green Bay Packers activated cornerback Mike McKenzie closely and waived tight end Sean McHugh on Saturday.
2,"PASADENA, California (Ticker) - Southern California held off a final challenge before punching its ticket to Miami. Heisman Trophy hopeful Reggie Bush scored on two long touchdown runs and accounted for 277 "
2,"PASADENA, California (Ticker) - Southern California held off a final challenge before punching its ticket to Miami. Trophy hopeful Reggie Bush scored on long touchdown runs accounted for 277 "
2,"PASADENA, California (Ticker) - Southern California sustain off a final challenge before punching its ticket to Miami. Heisman Trophy hopeful Reggie Bush make on two long touchdown incline and accounted for 277 "
4,The man who pierced the barrier of manned commercial spaceflight thinks the problem with space travel today is not so much technology but drive and inspiration.
4,The man who pierced the barrier of manned commercial spaceflight thinks the problem with space travel today not so much technology but drive and.
4,The man who pierced the barrier of manned commercial spaceflight thinks travel problem with space the today is not so much technology but drive and inspiration.
1,"Canadian Press - OTTAWA (CP) - Gloria McKenna had given up on the home she'd shared with her husband for decades and was looking for a smaller, more affordable place to live before the government changed a key program Tuesday."
1,"Canadian her - OTTAWA (CP) - Gloria McKenna had given up on the home changed shared with Press husband for decades and was looking for a smaller, more affordable place to live before the government she'd a key program Tuesday."
1,"Canadian Press - OTTAWA (CP) - Gloria had given up on the home with her husband for decades and was looking for a smaller, more affordable place to live before the government changed a key program Tuesday."
1,Care International suspended operations in Iraq today after gunmen seized the British woman who ran the humanitarian organisations work in the country.
1,Care International suspended Indiana operations in Iraq today after gunmen seized the British woman who ran the humanitarian organisations work in the country.
1,Care International suspended operations in Iraq today after triggerman seized the British woman who tend the humanitarian organisations work in the country.
2,"AP - His post-majors funk behind him, Ernie Els was back in his element Friday. Playing some of his best golf in the worst conditions, Els breezed through a wacky day of weather at the American Express Championship by starting with four straight birdies and finishing with an 8-under 64, giving him a two-shot lead and hope that he still has a lot to play for this year."
2,"AP - His post-majors funk behind him, Ernie Els Washington was angstrom back in his element Friday. Playing some of his best golf in start the worst conditions, Els breezed through a wacky day of weather at the American Express Championship by starting with four straight birdies and finishing with an 8-under 64, giving him a two-shot lead and hope that he still has a lot to play for this year."
2,"AP - His post-majors funk behind him, Ernie Els was support in his element Friday. bet some of his honorable golf in the big conditions, Els breezed through a wacky day of weather at the American Express Championship by initiate with four straight birdies and cease with an 8-under 64, giving him a two-shot lead and hope that he still has a lot to play for this year."
